jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.054892,-201.0
0.0,0.0,30.951517,-201.0
0.0,0.0,32.74694,-201.0
0.0028255233,9.582206,26.490902,-139.52504
0.017272595,33.446457,13.287602,-4.3912344
0.0059641907,20.442959,18.895823,-66.866135
0.0009274269,4.764178,19.72819,-168.21205
0.0050968146,25.920969,10.891695,-47.216167
0.022331944,36.77732,5.4140596,-6.511228
0.023070596,39.47585,12.996048,-18.848406
0.014065818,38.870914,18.407106,-3.2937214
0.002422098,10.703591,15.142961,-143.14908
0.008833999,30.487705,7.6676207,-23.989468
0.0054578315,17.414028,16.046371,-94.11653
0.0,0.0,23.47411,-201.0
0.0,0.0,20.928606,-201.0
0.0,0.0,30.508547,-201.0
0.0,0.0,31.361187,-201.0
0.0,0.0,31.307528,-201.0
0.0,0.0,33.146408,-201.0
