jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.659464,-201.0
0.0,0.0,31.266506,-201.0
0.0,0.0,27.635302,-201.0
0.009289337,21.12903,34.579525,-53.592747
0.014167905,24.676521,26.18766,-34.97889
0.009297367,16.27628,31.277096,-101.147064
0.013386693,29.41731,34.587936,-16.401342
0.0029021266,9.24487,27.496181,-144.37488
0.0,0.0,31.308138,-201.0
0.0,0.0,28.086311,-201.0
0.018681632,33.503914,19.648138,-23.620771
0.020724837,25.528866,23.344389,-69.07587
0.011205741,6.584075,17.789059,-160.0446
0.0,0.0,28.128128,-201.0
0.0,0.0,31.09922,-201.0
0.0,0.0,22.61216,-201.0
0.0,0.0,27.926601,-201.0
0.0,0.0,10.783843,-201.0
0.0,0.0,28.200514,-201.0
0.0,0.0,30.238186,-201.0
