jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.983505,-201.0
0.0,0.0,32.20953,-201.0
0.0,0.0,29.981262,-201.0
0.0,0.0,31.04766,-201.0
0.013832015,27.169,27.594929,-39.944645
0.009352103,34.269115,25.422216,-4.256343
0.015265625,34.7797,28.07981,-6.637327
0.009140137,33.928806,24.315771,0.006870568
0.010951397,33.796932,16.614817,-1.9157796
0.019186039,33.179703,22.9084,0.30205426
0.013897377,32.352108,18.732878,-3.6011674
0.005482523,32.697132,16.428713,4.421307
0.0034339556,13.51197,16.879967,-109.278435
0.0094187455,16.331331,24.38736,-83.58366
0.0,0.0,29.56073,-201.0
0.0,0.0,29.53214,-201.0
0.0,0.0,31.920668,-201.0
0.0,0.0,31.066345,-201.0
0.0,0.0,31.210863,-201.0
0.0,0.0,36.209473,-201.0
