jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.036644,-201.0
0.0,0.0,26.982851,-201.0
0.0,0.0,26.0525,-201.0
0.011026701,16.652351,21.666294,-108.52506
0.0059721074,8.296954,21.397486,-160.57227
0.0065671485,20.74353,26.168406,-100.173065
0.017534725,34.61231,21.965977,-19.055239
0.016693959,34.19424,17.234632,-19.662296
0.010901943,19.480762,29.966768,-87.11064
0.01268463,20.842665,25.820086,-85.54857
0.0,0.0,24.804544,-196.1865
0.0072963857,16.096994,29.125969,-103.63616
0.007104959,14.33895,33.14375,-112.84632
0.0018100365,6.70179,28.403639,-168.21718
0.0,0.0,26.005758,-196.56738
0.0,0.0,24.233553,-201.0
0.0,0.0,26.270472,-201.0
0.0,0.0,28.073366,-201.0
0.0,0.0,26.111525,-201.0
0.0,0.0,27.286896,-201.0
