jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.244635,-201.0
0.0,0.0,26.734919,-201.0
0.0,3.8147135,24.43699,-179.22336
0.015329385,34.305634,25.727976,-1.5473492
0.003992482,19.167507,32.51926,-93.34481
0.0,0.0,26.272985,-201.0
0.0,0.0,24.54086,-201.0
0.0,0.0,16.808622,-201.0
0.0054544103,17.517317,24.833649,-87.479225
0.0023827883,3.072443,30.944302,-182.25334
0.0,0.0,12.914268,-201.0
0.011222135,27.8726,21.078817,-10.015666
0.0021397988,10.235867,16.838036,-129.81871
0.0,0.0,22.329796,-201.0
0.0,0.0,19.541677,-201.0
0.0,0.0,23.162182,-201.0
0.0,0.0,28.926392,-201.0
0.0,0.0,29.019901,-201.0
0.0,0.0,28.619595,-201.0
0.0,0.0,27.694845,-201.0
