jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.181538,-201.0
0.0,0.0,36.033146,-201.0
0.0,0.0,38.71658,-201.0
0.0738677,10.165273,39.06764,-111.78334
0.0,0.0,33.350227,-201.0
0.006877333,20.003971,27.281187,-104.31694
0.017444897,37.654076,39.22159,-23.273834
0.0,15.802359,29.807867,-113.940384
0.016588112,39.541565,29.580877,0.884917
0.008883145,39.21488,26.730999,-2.8796875
0.0132943,30.56612,24.882704,-51.855938
0.003334678,21.240995,19.752146,-88.963524
0.005879997,37.63806,24.413578,-4.018132
0.0013293177,18.822508,16.831131,-103.532616
0.006014729,19.304857,13.304425,-95.872505
0.0044226265,14.166631,22.578136,-119.81804
0.0,0.0,17.634827,-201.0
0.0,0.0,31.638916,-201.0
0.0,0.0,31.443027,-201.0
0.0,0.0,23.073198,-201.0
