jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.755287,-201.0
0.0053366004,23.46814,12.008002,-81.59754
0.02174861,28.56703,23.206312,-51.91306
0.006356615,33.742016,15.831567,-37.0506
0.016305678,41.063232,20.61337,-1.859272
0.012140352,42.917717,20.398607,2.2597775
0.0038146332,43.223812,12.270054,-4.03002
0.006323005,45.006588,15.746948,-8.482474
0.023583362,41.7826,17.442665,-37.117626
0.022010833,55.583195,25.240898,-0.21108727
0.004976163,55.869667,8.8236265,0.0
0.0052763647,54.88646,12.226948,0.0
0.006703865,54.716736,12.6711855,-2.5605285
0.0014458033,4.2032056,11.516491,-185.53847
0.0,0.0,25.901255,-201.0
0.0,0.0,35.40523,-196.40236
0.015142823,10.417243,25.495914,-163.71097
0.0,0.0,12.222031,-201.0
0.0,0.0,21.121511,-201.0
0.0,0.0,30.018993,-201.0
