jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.478132,-201.0
0.0,0.0,30.709066,-201.0
0.0,0.0,28.261532,-201.0
0.0,0.0,29.780748,-201.0
0.0,0.0,29.828217,-201.0
0.0,0.0,29.878845,-201.0
0.0,0.0,29.652195,-201.0
0.0,0.0,20.982557,-201.0
0.0,2.1038384,25.85139,-186.36452
0.016035166,27.742537,35.235367,-0.2665659
0.02363049,27.550142,34.91529,-7.009613
0.0021962016,3.834642,29.54979,-170.9261
0.0008460728,5.3894205,29.341421,-154.01974
0.0,0.0,27.600943,-201.0
0.0,0.0,29.628784,-201.0
0.0,0.0,30.316515,-201.0
0.0,0.0,30.4231,-201.0
0.0,0.0,31.053518,-201.0
0.0,0.0,29.776194,-201.0
0.0,0.0,31.910706,-201.0
