jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.39097,-201.0
0.0,0.0,29.63985,-201.0
0.0,0.0,35.71218,-196.97404
0.017941304,36.469418,17.888897,-14.383057
0.0034429636,10.457479,19.042492,-141.24722
0.0,0.0,20.704096,-201.0
0.008595372,20.867496,25.100254,-80.88424
0.017551515,33.498367,25.697186,-11.00897
0.026227785,36.06199,27.049534,-7.92823
0.015810134,24.582998,24.810917,-68.6766
0.008437416,20.101269,34.308365,-75.78808
0.0,0.0,24.697643,-201.0
0.0,0.0,16.683744,-195.86293
0.012355002,21.375612,24.718012,-75.57923
0.0,0.0,22.619816,-201.0
0.0,0.0,13.042454,-201.0
0.0,0.0,20.18466,-201.0
0.0,0.0,31.573713,-201.0
0.0,0.0,32.2592,-201.0
0.0,0.0,31.14151,-201.0
