jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.544975,-201.0
0.0,0.0,31.385927,-201.0
0.0,0.0,33.632748,-201.0
0.0,0.0,32.286644,-201.0
0.0,0.0,33.98419,-201.0
0.0070574176,6.2745004,29.4799,-146.93117
0.015795883,22.192347,32.198944,-19.310362
0.011992683,25.284029,34.3079,2.309757
0.0057315854,16.727575,39.408405,-79.75705
0.0025469956,9.583463,30.33315,-94.36719
0.0,0.0,34.362896,-201.0
0.0,0.0,33.13521,-201.0
0.005315437,4.469753,26.894636,-161.38113
0.0,0.0,28.918135,-196.13315
0.0,0.0,29.61693,-201.0
0.0,0.0,24.903347,-201.0
0.0,0.0,28.309984,-201.0
0.0,0.0,31.992857,-201.0
0.0,0.0,34.441597,-201.0
0.00036646667,5.450397,36.14264,-162.8517
