jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.004873698,3.1400578,35.35796,-157.1084
0.0,4.3435035,36.030987,-142.98979
0.0,0.0,39.355457,-201.0
0.0,0.0,34.527157,-201.0
0.0,0.0,34.57356,-201.0
0.0,2.3319607,32.755505,-184.85167
0.052634396,30.269087,32.059464,-13.71698
0.0035860687,12.208218,32.32149,-122.90564
3.91036e-06,12.839275,25.32515,-121.059875
0.0,0.0,-1.5398282,-201.0
0.0021240993,7.8466563,4.034325,-133.88574
0.003452735,5.866417,26.852007,-153.1359
0.0046863435,7.822645,18.948301,-122.1167
0.0045865704,13.401958,25.159464,-89.06439
0.0,0.0,34.119576,-201.0
0.0,0.0,32.541245,-201.0
0.0,4.331342,34.316845,-139.42252
0.0002536043,1.0803207,31.926208,-186.3791
0.0,0.0,31.177794,-201.0
0.0,0.0,31.786667,-201.0
