jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.566235,-201.0
0.0,0.0,34.55639,-201.0
0.0,0.0,32.078815,-201.0
0.0,0.0,31.402985,-201.0
0.0,0.0,30.737146,-201.0
0.019625857,19.244507,27.670834,-39.156197
0.005044458,8.126244,32.629456,-140.40706
0.009584377,24.50892,36.564037,-73.00803
0.021467393,25.330847,37.452633,-46.119392
0.013761276,18.70399,35.482433,-74.74846
0.00929008,20.46427,24.072432,-76.02511
0.0,0.0,19.193369,-201.0
0.00688984,7.856475,17.962889,-142.00516
0.0,0.0,36.253647,-201.0
0.0,0.0,26.365356,-201.0
0.0,0.0,27.016108,-201.0
0.0,0.0,24.280033,-201.0
0.0,0.0,26.897736,-201.0
0.0,0.0,34.72459,-201.0
0.0,0.0,34.621284,-201.0
