jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.624992,-201.0
0.0,0.0,35.524918,-201.0
0.0,0.0,34.09114,-201.0
0.0,0.0,35.103466,-201.0
0.0,4.0149136,31.467512,-179.83965
0.010413642,16.017,26.872746,-100.857605
0.008075122,13.236185,22.39853,-126.89662
0.023466954,25.632532,21.577002,-44.77255
0.003156934,10.851275,28.43473,-135.67009
0.0,0.0,24.531818,-201.0
0.0,0.0,24.945927,-201.0
0.0,0.0,20.440449,-201.0
0.073072806,11.3173895,33.243076,-128.76884
0.003900109,7.231756,27.31558,-159.62384
0.0,0.0,30.975212,-201.0
0.0,0.0,29.720938,-201.0
0.0,0.0,32.171257,-201.0
0.0,0.0,32.880222,-201.0
0.0,0.0,33.455517,-201.0
0.0,0.0,35.58142,-201.0
