jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.151306,-201.0
0.0,0.0,31.74944,-201.0
0.0,0.0,29.531788,-201.0
0.008062437,21.46772,16.34982,-29.622416
0.007187035,19.423187,17.605911,-56.00627
0.013134558,15.582769,23.281366,-75.08498
0.014132306,26.240467,17.483196,-2.083932
0.010763778,26.19664,15.500927,2.673105
0.011216231,26.797268,15.937267,1.2079839
0.0084376335,15.579632,10.473514,-87.05037
0.005233789,15.143111,22.076223,-88.492874
0.017114248,28.633568,12.125738,-12.800007
0.007929819,19.042622,13.169442,-58.641983
0.012676593,8.861678,18.387787,-134.78592
0.0,0.0,15.323183,-201.0
0.0,0.0,28.134878,-201.0
0.0,0.0,28.136637,-201.0
0.0,0.0,25.957382,-201.0
0.0,0.0,27.43818,-201.0
0.0,0.0,28.837372,-201.0
