jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.343807,-201.0
0.0,0.0,33.634106,-201.0
0.0,0.0,33.791813,-201.0
0.0,0.0,20.457655,-201.0
0.0,6.347706,22.708687,-169.66835
0.022857726,31.273798,19.836796,-40.060257
0.011178824,30.514904,14.199586,-15.475532
0.00700069,10.873069,11.406173,-134.48512
0.0034176668,11.922142,2.028223,-138.76704
0.018567042,34.169136,24.02024,-8.880036
0.012255537,23.203615,27.126764,-49.53743
0.0,0.0,9.981544,-201.0
0.0,0.0,24.665546,-201.0
0.003839234,21.035734,28.372797,-65.67024
0.0077632475,31.431417,26.254852,0.5258259
0.0057559162,13.422561,27.086548,-121.01068
0.0,0.0,32.07424,-201.0
0.0,0.0,34.167477,-201.0
0.0,2.1856844,34.860096,-172.7036
0.02552223,13.543362,36.53039,-32.586918
