jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.02057,-201.0
0.0,0.0,29.912512,-201.0
0.0,0.0,20.970654,-201.0
0.0,0.0,12.34005,-201.0
0.027297571,20.894903,16.652617,-78.692154
0.0011735746,16.65371,19.311155,-110.665886
0.008404659,36.99206,22.181559,-0.685411
0.010226526,38.592564,15.748915,3.1020668
0.010750252,38.218487,20.9641,-4.2568946
0.008010269,27.619858,17.750275,-86.58867
0.0,0.0,24.833075,-201.0
0.0,0.0,19.950945,-201.0
0.005186261,35.168163,23.041904,-28.182623
0.017577166,31.63298,20.347761,-33.64517
0.013542224,22.305464,22.787594,-69.48544
0.0,0.0,17.866278,-201.0
0.0,0.0,22.833368,-201.0
0.0,0.0,29.253633,-201.0
0.0,0.0,28.296947,-201.0
0.0,0.0,30.986511,-201.0
