jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.60539,-201.0
0.0,0.0,31.757889,-201.0
0.0,0.0,32.61646,-201.0
0.0,0.0,31.325933,-201.0
0.0,0.0,33.45306,-201.0
0.0029917494,12.981161,24.711124,-121.85851
0.007979416,30.248343,23.160564,-20.884579
0.0053532696,11.7589855,30.33177,-130.46709
0.01363916,12.411353,23.92807,-120.03463
0.0006152731,4.388973,23.060953,-171.70753
0.013757639,11.324089,31.69728,-134.5717
0.0,0.0,18.756107,-201.0
0.0,0.0,10.834374,-201.0
0.0,4.5419917,25.873138,-159.36682
0.0054597403,8.492245,35.548496,-124.1657
0.0,0.0,29.25083,-201.0
0.0,0.0,30.85758,-201.0
0.0,0.0,32.32371,-201.0
0.0,0.0,31.35539,-201.0
0.0,0.0,32.54301,-201.0
