jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.517908,-201.0
0.0,0.0,29.919537,-201.0
0.0,0.0,28.808638,-201.0
0.0,0.0,22.177473,-201.0
0.006965865,13.263269,14.785244,-127.90909
0.008403467,26.299788,23.0613,-54.717373
0.02406422,21.718435,26.20768,-80.900475
0.0,0.0,29.761707,-201.0
0.0,0.0,19.751616,-201.0
0.0,0.0,25.319427,-201.0
0.0,0.0,27.808525,-201.0
0.0,0.0,30.51239,-201.0
0.0,0.0,29.96033,-201.0
0.0,0.0,28.4299,-201.0
0.0,0.0,29.723913,-201.0
0.0,0.0,28.991117,-201.0
0.0,0.0,29.347933,-201.0
0.0,0.0,29.595087,-201.0
0.0,0.0,30.491112,-201.0
0.0,0.0,30.399725,-201.0
