jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.58711,-201.0
0.0,0.0,31.015638,-201.0
0.0,2.6862953,31.791533,-166.64037
0.016014036,6.3045316,32.382442,-121.025055
0.0,4.773435,34.34694,-138.47289
0.02736951,10.703617,34.71693,-60.746983
0.0,0.0,31.288895,-201.0
0.0,0.0,23.514002,-201.0
0.0,0.0,17.571218,-201.0
0.005251771,14.371822,24.916838,-98.14483
0.0014989685,4.943462,22.390951,-168.40364
0.009360686,9.850632,34.12788,-138.28395
0.0,0.0,28.44603,-201.0
0.0,0.0,27.864532,-201.0
0.0,0.0,22.239855,-201.0
0.0,0.0,22.422474,-201.0
0.0,0.0,26.153044,-201.0
0.0,0.0,31.053993,-195.7919
0.0,3.2940667,31.923433,-158.33601
0.0,0.0,34.525482,-201.0
