jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.501839,-201.0
0.0,0.0,31.775599,-201.0
0.006479519,7.790374,12.2827015,-162.4666
0.020011926,21.316153,8.809703,-102.68703
0.0,0.0,3.6218255,-201.0
0.007612187,24.516453,18.060896,-72.0978
0.0063563217,38.92201,21.522373,-3.9810236
0.009643244,39.671024,12.1750765,-1.3104066
0.008441642,24.832043,13.2924185,-82.479546
0.009432416,40.63197,16.899235,-8.255818
0.02469107,39.440964,15.977222,-0.11068308
0.0036954214,12.833884,18.320532,-135.19548
0.008057141,40.171577,17.904705,4.0637007
0.01135591,42.377983,19.95727,16.964552
0.01661242,22.572636,23.715364,-95.60531
0.0,0.0,8.478672,-201.0
0.0,0.0,27.099974,-201.0
0.0,0.0,29.822035,-201.0
0.0,0.0,29.967371,-201.0
0.0,0.0,29.520834,-201.0
