jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.757225,-201.0
0.0,0.0,27.145935,-201.0
0.0,0.0,30.340761,-201.0
0.020206073,18.98064,29.493418,-58.517006
0.00074922066,6.5892925,30.369118,-140.85988
0.034789387,25.393187,30.919647,-3.0029879
0.04368601,28.603369,32.65199,-17.207539
0.02022176,22.099106,32.447765,-65.292244
0.014056262,21.057,32.05778,-37.81827
0.01935717,24.115028,21.955229,-3.8907864
0.013759518,24.21736,24.018461,-9.107122
0.0070863827,6.6121216,23.820892,-151.95813
0.0043889056,7.1196036,33.015247,-141.73535
0.022005456,22.714022,30.591509,-12.383346
0.014307272,22.387232,24.692865,-7.4383516
0.0060130367,8.52415,25.578808,-119.37097
0.0,0.0,26.743414,-201.0
0.0,0.0,31.49067,-201.0
0.0,0.0,29.81199,-201.0
0.0,0.0,30.217066,-201.0
