jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.819965,-201.0
0.0,0.0,26.740406,-201.0
0.0,0.0,30.498274,-201.0
0.0,0.0,22.06652,-201.0
0.0,0.0,30.59906,-201.0
0.008843061,24.424139,16.260668,-31.10148
0.0045542144,4.645119,17.597523,-164.82083
0.014894054,24.68052,17.321943,0.6902895
0.013059882,22.076717,20.719301,-25.358635
0.004589973,9.819283,12.675261,-128.84166
0.0035628309,16.420462,19.304188,-91.204796
0.0048578396,17.615274,23.489592,-81.993195
0.0,0.0,14.144745,-201.0
0.0,0.0,24.231833,-201.0
0.0,0.0,26.32498,-201.0
0.0,0.0,29.106447,-201.0
0.0,0.0,27.582817,-201.0
0.0,0.0,30.266968,-201.0
0.0,0.0,32.53618,-201.0
0.0,0.0,30.765383,-201.0
