jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.40547,-201.0
0.0,0.0,31.8505,-201.0
0.0,0.0,30.189169,-201.0
0.0,0.0,31.430105,-201.0
0.0,0.0,32.780872,-201.0
0.0,0.0,31.767742,-201.0
0.0,0.0,32.026634,-201.0
0.0,0.0,31.910568,-201.0
0.0,0.0,30.81194,-197.71786
0.016575405,40.244987,23.667818,-18.66085
0.010052783,25.858475,28.52217,-57.842014
0.009569263,16.12008,27.075607,-101.571075
0.028860863,30.58518,31.448378,-3.6609745
0.0035553523,7.5995026,32.79844,-147.71562
0.0,0.0,30.993683,-201.0
0.0,0.0,30.264603,-201.0
0.0,0.0,24.88571,-201.0
0.0,0.0,31.416784,-201.0
0.0,0.0,32.63579,-201.0
0.0,0.0,32.69649,-201.0
