jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.93531,-201.0
0.0,0.0,28.36482,-201.0
0.0,0.0,27.63601,-201.0
0.0,0.0,32.642467,-201.0
0.007680845,25.94858,20.699842,-50.990513
0.024670752,37.65752,24.801697,-8.765522
0.0,3.3890533,16.33558,-176.68875
0.015019465,36.87805,28.077972,-6.170467
0.013104907,37.5045,7.5193734,1.0114068
0.008486734,18.335604,9.026264,-104.77036
0.008226498,25.17315,7.52208,-67.639336
0.0071835835,39.27695,1.6399192,7.5910726
0.018236427,17.427765,0.08820104,-110.907036
0.009990268,20.652636,7.189738,-85.13254
0.0,0.0,7.3637147,-201.0
0.0,0.0,1.8843349,-201.0
0.0,0.0,17.865925,-201.0
0.0,0.0,31.707558,-201.0
0.0,0.0,32.80167,-201.0
0.0,0.0,31.769882,-201.0
