jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.462692,-201.0
0.0,0.0,33.16415,-201.0
0.0,0.0,33.302643,-201.0
0.017784093,25.552263,25.268929,-42.10972
0.020118607,32.939377,35.823296,-12.253163
0.010743352,32.252518,25.657312,-9.093493
0.01618022,32.506218,38.865784,-7.5747905
0.009908019,32.202362,29.699455,-6.840683
0.013496239,30.940134,30.828997,-3.8801541
0.01008286,30.58906,20.687965,0.61106306
0.0031977745,6.7696457,28.660892,-159.43541
0.008250406,23.417997,37.86878,-61.145157
0.009402372,14.441588,30.449314,-99.93937
0.003189699,3.2088017,23.63974,-181.87569
0.0,0.0,22.835415,-201.0
0.0,0.0,31.051819,-201.0
0.0,0.0,31.57407,-201.0
0.0,0.0,32.848164,-201.0
0.0,0.0,33.330647,-201.0
0.0,0.0,31.06473,-201.0
