jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.307983,-201.0
0.0,0.0,37.69571,-201.0
0.0,0.0,35.506992,-201.0
0.0060907453,8.360403,25.32122,-131.21422
0.013337547,25.420616,34.47617,-2.8398013
0.014176031,20.385887,32.074753,-48.018494
0.0,0.0,20.60145,-201.0
0.004331363,16.104107,29.32972,-63.670147
0.0,5.3035717,33.607,-155.75244
0.00904964,23.361965,25.57123,-3.6101913
0.0,0.0,26.21821,-193.4279
0.0,7.884846,27.981236,-132.32216
0.0,0.0,23.130486,-201.0
0.0035558625,9.514263,17.67772,-107.98667
0.0099164145,21.242651,27.88155,13.645388
0.0025531133,9.528637,19.603592,-110.30043
0.0,0.0,22.721682,-201.0
0.0,0.0,25.247763,-201.0
0.0,0.0,28.314253,-201.0
0.0,0.0,31.930122,-201.0
