jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.008795,-201.0
0.0,0.0,30.613972,-201.0
0.0,0.0,28.078735,-201.0
0.009972015,14.457735,16.054846,-106.151634
0.015563147,20.286726,20.582664,-57.361164
0.008201427,19.883621,15.715731,-42.80853
0.00889891,6.2966876,17.062117,-147.38329
0.017973296,19.168196,25.114569,-46.097385
0.006660147,23.495138,32.81274,-7.6477485
0.0018356572,6.138781,31.883915,-153.00745
0.0,3.5796556,24.307194,-165.55237
0.003742966,16.688353,22.37584,-37.465984
0.0,0.0,26.4434,-201.0
0.0,0.0,21.329992,-201.0
0.0,0.0,22.917284,-201.0
0.0,0.0,27.829748,-201.0
0.0,0.0,28.371721,-201.0
0.0,0.0,30.690378,-201.0
0.0,0.0,29.676073,-201.0
0.0,0.0,27.853558,-201.0
