jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.107197,-201.0
0.0,10.000803,21.848372,-134.1173
0.016934311,20.189827,18.756256,-63.895306
0.03141056,13.636973,15.928833,-115.10444
0.026566671,30.757425,30.027622,-37.13535
0.008564578,13.096014,20.974228,-103.35244
0.0,0.0,22.893417,-201.0
0.0,0.0,16.91297,-201.0
0.0,0.0,13.87359,-201.0
0.0,0.0,20.461302,-201.0
0.0,0.0,25.808754,-201.0
0.14247191,18.375494,25.223227,-59.42334
0.028763719,10.83085,30.26341,-138.20836
0.0021127064,15.533698,28.2495,-65.33962
0.008355677,10.390217,29.433886,-112.341705
0.0,0.0,31.532227,-201.0
0.0,0.0,30.324795,-201.0
0.0,0.0,33.146523,-201.0
0.0,0.0,33.696663,-201.0
0.0,0.0,33.398693,-201.0
