jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.612045,-201.0
0.0,0.0,32.24436,-201.0
0.0,0.0,29.658476,-201.0
0.0,0.0,29.31679,-201.0
0.0,0.0,32.77741,-195.69817
0.010855711,25.148836,30.981949,-20.219362
0.0,0.0,25.51305,-195.66373
0.008790993,10.837241,16.332806,-125.56137
0.013141853,26.301079,35.7091,-2.6132252
0.0043006074,23.31354,26.800837,-20.151125
0.0,0.0,33.221165,-201.0
0.0,0.0,28.958998,-201.0
0.0,0.0,21.156038,-201.0
0.009432248,10.509301,23.85502,-115.88921
0.0,0.0,32.389008,-201.0
0.0,0.0,29.238031,-201.0
0.0,0.0,26.441847,-201.0
0.0,0.0,36.89079,-201.0
0.0,0.0,29.810364,-201.0
0.0,0.0,32.58858,-201.0
