jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.661867,-201.0
0.0,0.0,31.48032,-201.0
0.0,0.0,32.259327,-201.0
0.0,3.9590945,28.056435,-168.47699
0.02291551,27.034546,23.272993,-1.5483545
0.008313224,9.5166645,18.030197,-127.96998
0.0120881405,26.198341,18.728086,9.58007
0.011569806,27.60659,22.763584,7.8766327
0.0066926875,20.141737,24.77587,-35.40681
0.0072609475,18.062622,22.096395,-55.112183
0.008753756,17.787565,30.133999,-62.258892
0.010083676,8.761968,25.25628,-129.98407
0.0,8.399677,17.231234,-137.26593
0.004027475,17.118376,25.36226,-72.36868
0.0,0.0,27.45374,-201.0
0.0,0.0,29.703348,-201.0
0.0,0.0,30.554653,-201.0
0.0,0.0,28.770676,-201.0
0.0,0.0,31.493317,-201.0
0.0,0.0,32.737167,-201.0
