jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.010742682,6.501763,35.80515,-153.47597
0.0,0.0,30.97383,-201.0
0.0,0.0,29.605806,-201.0
0.015111598,27.6632,17.027073,-41.260616
0.012044491,18.585459,18.21902,-94.198814
0.0,0.0,20.605766,-201.0
0.008926087,25.275587,22.568491,-28.75505
0.015893292,27.725565,33.632183,-0.94842565
0.007157688,28.796309,22.181732,0.53485984
0.010524696,27.907707,25.782255,4.0654716
0.0036589473,5.5351686,25.958223,-160.79454
0.0,0.0,29.62254,-201.0
0.004470481,15.263079,27.561575,-91.11008
0.0040231645,11.698413,25.959164,-110.789116
0.0,0.0,25.74873,-201.0
0.0,1.6103554,28.330387,-189.30962
0.0067324936,6.4560046,36.300266,-154.00235
0.0,0.0,34.679966,-201.0
0.0,0.0,33.629787,-201.0
0.0,0.0,34.473057,-201.0
