jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,18.768538,-201.0
0.0,0.0,27.91743,-201.0
0.0064241486,13.205208,28.189476,-112.38228
0.0063836654,30.72568,21.87161,14.169266
0.008982395,18.474398,22.415176,-69.07489
0.0037196775,13.477347,19.828804,-101.15251
0.0039396677,23.426395,17.294415,-44.8028
0.012305208,30.823967,17.855299,-9.23251
0.010910453,24.41164,24.846142,-51.3824
0.008248931,25.345715,30.184797,-43.684395
0.009351946,18.03389,28.273155,-72.75904
0.0016558721,18.774559,19.834595,-66.67553
0.0,3.4877691,7.6427917,-175.69135
0.034605343,22.558517,20.66697,-28.660389
0.0,0.0,25.161,-201.0
0.0,0.0,27.319626,-201.0
0.0,0.0,22.996525,-201.0
0.0,0.0,30.436602,-201.0
0.0,0.0,29.069565,-201.0
0.0,0.0,30.702517,-201.0
