jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0019662746,11.636559,33.921223,-137.90694
0.013494808,22.403303,35.824547,-83.92577
0.0,0.0,15.797028,-201.0
0.0015685406,12.126087,19.417824,-127.055984
0.0113857305,31.885164,25.105324,-10.00258
0.003707463,8.018005,27.190666,-155.33421
0.0,0.0,30.42112,-201.0
0.0,0.0,26.926775,-195.46873
0.009455402,8.147885,29.073051,-160.80165
0.0,0.0,29.611097,-201.0
0.001399558,9.103183,29.890825,-146.0718
0.0032189898,8.342766,32.344074,-153.80247
0.0,0.0,28.563166,-201.0
0.0,0.0,28.102575,-201.0
0.0,0.0,24.412138,-201.0
0.0,0.0,28.336315,-201.0
0.0,0.0,32.541378,-201.0
0.0,0.0,32.11186,-201.0
0.0,0.0,29.10335,-201.0
0.0,0.0,32.170895,-201.0
