jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.883198,-201.0
0.0,0.0,30.91023,-201.0
0.0,0.0,27.480698,-201.0
0.010394023,9.401048,27.603556,-162.2973
0.05300382,43.29274,24.29786,-15.299676
0.020195398,41.16195,16.45846,-40.127686
0.0093140155,48.92344,23.095581,-14.815252
0.013866679,48.44446,25.186836,-20.373665
0.004457878,35.412033,27.038082,-64.43048
0.011538671,29.965359,26.795963,-88.55859
0.0,0.0,15.914328,-201.0
0.01986792,31.9486,21.876701,-51.73942
0.0,0.0,13.719782,-201.0
0.0,0.0,21.384108,-201.0
0.0,0.0,17.182201,-201.0
0.0,0.0,24.871704,-201.0
0.0,0.0,28.994291,-201.0
0.0,0.0,29.547066,-201.0
0.0,0.0,30.533943,-201.0
0.0,0.0,31.958345,-201.0
