jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.463642,-201.0
0.0,0.0,34.28522,-201.0
0.0045361957,31.203785,21.366148,-64.09325
0.021873564,44.740025,23.13921,-3.4717925
0.0064682877,9.451837,14.887603,-160.26744
0.0,0.0,18.604675,-201.0
0.0055911313,20.948233,21.407806,-109.91994
0.0033252263,19.847548,15.442278,-114.38619
0.018728022,34.889828,7.788494,-46.945293
0.014936466,29.507801,11.022466,-58.498188
0.008914976,17.516989,16.05189,-113.36158
0.002526799,2.8343065,18.506021,-186.82625
0.0,10.851969,6.6132,-160.40761
0.010310232,23.319292,7.829181,-103.106255
0.0,0.0,10.083654,-201.0
0.0,0.0,16.069656,-201.0
0.0,0.0,12.781853,-201.0
0.0,0.0,29.63028,-201.0
0.0,0.0,33.29786,-201.0
0.0,0.0,32.840435,-201.0
