jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.361883,-201.0
0.0,0.0,29.108662,-201.0
0.0,0.0,29.184507,-201.0
0.0,0.0,28.6591,-201.0
0.0075864545,26.881517,24.248932,-44.054157
0.007641699,17.825535,21.483337,-103.51657
0.023624709,27.855946,17.967747,-44.111343
0.0,4.135854,10.679528,-175.875
0.025473883,33.056038,15.951324,-2.3775864
0.007772155,23.270498,25.872772,-71.246796
0.030547649,30.826813,22.855154,-13.328768
0.00151034,1.9322488,31.04696,-188.9509
0.01829988,28.765913,26.790081,-19.452295
0.0065334504,18.199474,16.28018,-82.77559
0.0031653836,14.330755,24.174292,-108.837166
0.0,0.0,26.205463,-201.0
0.0,0.0,27.869448,-201.0
0.0,0.0,30.680258,-201.0
0.0,0.0,29.314516,-201.0
0.0,0.0,30.664661,-201.0
