jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.963774,-201.0
0.0,0.0,23.21027,-201.0
0.0,0.0,22.621916,-201.0
0.0,0.0,23.966927,-201.0
0.0,0.0,16.4245,-201.0
0.0073944177,36.147316,13.197924,-25.11205
0.00474689,12.82198,11.887916,-133.69138
0.003644265,14.465974,10.077768,-121.800766
0.0108713545,37.329407,18.332977,-14.286753
0.006493225,16.455744,19.04056,-97.806854
0.0014414254,13.649729,24.49119,-124.33281
0.0060622212,22.944426,18.213829,-62.600407
0.008734126,17.291084,29.933296,-92.58479
0.0063183843,10.778937,27.672438,-140.20923
0.0,0.0,15.894396,-195.82144
0.0030061863,7.0218496,16.850847,-153.8519
0.0,0.0,26.216043,-201.0
0.0,0.0,22.044334,-201.0
0.0,0.0,28.816404,-201.0
0.0,0.0,23.552317,-201.0
