jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.292236,-201.0
0.0,0.0,30.926619,-201.0
0.0,0.0,28.28367,-201.0
0.007450686,6.938459,25.90074,-142.27599
0.006216503,13.219905,27.08496,-93.45204
0.0057520843,27.565044,24.447193,6.48866
0.005231474,18.492447,23.483622,-78.772095
0.0092555145,18.313189,30.871893,-52.408405
0.0044405083,25.034954,27.640024,8.441619
0.013861774,24.886703,39.33807,-2.4125648
0.005610186,25.662031,17.331478,14.140467
0.0036791146,25.543715,10.279143,7.1343493
0.0004169001,1.8442991,26.07314,-187.47229
0.0,0.0,23.802881,-201.0
0.022678375,19.949347,34.3563,-31.435217
0.01526563,24.481976,30.900543,-10.530973
0.0062880362,8.535591,18.255682,-132.18745
0.0,0.0,25.143002,-201.0
0.0,0.0,33.514236,-201.0
0.0,0.0,27.990986,-201.0
