jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.95911,-201.0
0.0,0.0,30.383566,-201.0
0.0,0.0,29.92273,-201.0
0.0,0.0,20.515497,-201.0
0.005688838,6.8012733,22.669271,-155.84795
0.012068943,11.280187,22.821121,-129.63393
0.0,0.0,25.292986,-201.0
0.0,0.0,29.759186,-201.0
0.0,0.0,25.77168,-201.0
0.0012254603,15.278176,23.872143,-76.8844
0.008729077,11.433697,22.789274,-106.45868
0.009138446,16.058062,32.642937,-71.25975
0.0,0.0,25.551306,-201.0
0.0,0.0,20.431957,-201.0
0.0,0.0,26.262434,-201.0
0.0,0.0,28.0314,-201.0
0.0027744093,10.882425,29.765524,-127.74246
0.0,0.0,24.897379,-201.0
0.0,0.0,31.496424,-201.0
0.0,0.0,30.2842,-201.0
