jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,4.4764385,35.871883,-141.70786
0.0,0.8469579,36.073948,-188.45207
0.0,0.0,32.805714,-201.0
0.015668608,6.921671,34.81224,-120.580765
0.0,0.0,32.76373,-201.0
0.0,0.0,32.956,-201.0
0.0,2.9900365,31.043528,-186.64285
0.007857149,40.814976,14.649466,-8.233008
0.014928325,38.31671,20.533792,-15.9808
0.00542287,22.075857,25.0495,-98.360176
0.008170192,41.24375,21.015171,-16.612995
0.0017899486,8.367713,18.377863,-164.3987
0.010776644,40.38274,26.473917,-27.596363
0.009019079,36.077354,24.242134,-43.658516
0.0,0.0,2.7287352,-201.0
0.0049611265,27.965405,14.257141,-81.94398
0.0066681122,23.394938,25.35172,-96.756096
0.016571889,20.122295,34.354652,-127.64931
0.0,0.0,31.259624,-201.0
0.0,0.0,33.07829,-201.0
