jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,19.991592,-201.0
0.018740827,31.578743,15.086593,-31.299824
0.014052626,31.454197,27.9541,-28.282694
0.029563555,25.78717,24.557425,-52.387295
0.009689045,36.29189,26.402248,-1.3065207
0.0044623446,36.069603,19.353447,10.787175
0.015121412,37.818333,18.486006,-4.370262
0.009763436,33.661896,17.718058,-32.348896
0.018967722,23.876173,24.000694,-82.104614
0.011018485,31.221039,19.95158,-26.20694
0.0,0.0,18.030025,-201.0
0.0,0.0,23.93076,-201.0
0.0,0.0,6.1346507,-201.0
0.0,0.0,17.747421,-201.0
0.0,0.0,29.788654,-201.0
0.0,0.0,32.06284,-201.0
0.0,0.0,31.881655,-201.0
0.0,0.0,33.058617,-201.0
0.0,0.0,32.104713,-201.0
0.0,0.0,31.854311,-201.0
