jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.571857,-201.0
0.0,0.0,34.63971,-201.0
0.0,0.0,34.054893,-201.0
0.0,0.0,31.057692,-201.0
0.0,0.0,33.510387,-201.0
0.0,0.0,25.13832,-196.63025
0.020573352,31.468077,12.369679,-6.6533337
0.023755472,23.002504,14.754446,-68.83424
0.007461284,25.164074,19.969587,-42.691242
0.005799175,31.274803,20.782484,3.8847466
0.012265998,28.284567,28.183441,5.2469997
0.009674152,13.37114,28.665157,-94.278885
0.0010727515,3.6927369,20.74185,-175.66861
0.015563766,29.279732,30.791107,-8.672924
0.0099948235,18.960806,20.190458,-68.14243
0.0014956052,9.005619,25.7666,-137.67062
0.0046548066,18.73427,30.841637,-64.7416
0.0,0.0,28.12202,-201.0
0.0,0.0,26.819437,-201.0
0.0,0.0,31.601982,-201.0
