jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.736883,-201.0
0.0,0.0,22.379925,-201.0
0.0,0.0,21.392792,-201.0
0.0,0.0,27.577835,-201.0
0.0,0.0,33.333298,-201.0
0.0,0.0,28.326582,-201.0
0.0,0.0,32.698036,-201.0
0.0,0.0,22.034603,-201.0
0.0,4.6662045,29.766207,-145.53386
0.0,0.0,24.276281,-201.0
0.0,0.0,24.433104,-201.0
0.0,0.0,21.803926,-201.0
0.0,0.0,32.96026,-201.0
0.0006060684,4.813538,30.69115,-142.03096
0.003571801,6.7591157,20.379118,-131.86444
0.0,0.0,20.736969,-201.0
0.0,0.0,25.768013,-201.0
0.0,0.0,28.253319,-201.0
0.0,0.0,29.981262,-201.0
0.0,0.0,30.532509,-201.0
