jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.0052,-201.0
0.0,0.0,27.703655,-201.0
0.0,0.0,28.700062,-201.0
0.0,0.0,27.031408,-201.0
0.0,0.0,28.0267,-201.0
0.0,0.0,28.529564,-201.0
0.013605212,19.810915,32.434715,-94.65904
0.041779265,33.93294,23.00092,-22.8987
0.013192751,14.780603,21.770971,-128.00961
0.021969764,35.584435,32.17817,-9.54606
0.011692018,37.46949,25.506664,-5.901979
0.011806408,34.751404,30.416267,-4.2967043
0.009974865,27.294222,38.462368,-41.661987
0.00813134,10.472147,23.242188,-142.68039
0.012779487,9.152746,21.262287,-150.55104
0.0041509774,15.126192,32.93492,-128.86551
0.0,0.0,32.74075,-201.0
0.0,0.0,27.845985,-201.0
0.0,0.0,28.719019,-201.0
0.0,0.0,29.477001,-201.0
