jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.641119,-201.0
0.0,0.0,29.637682,-201.0
0.0,0.0,30.533234,-201.0
0.021568952,33.400967,18.408194,-23.02991
0.058017135,42.55513,25.345125,-7.1254315
0.009436939,16.289377,27.84139,-127.29624
0.014903646,29.77004,23.43703,-42.98647
0.015445722,16.394012,22.027374,-117.89267
0.030490795,36.079967,38.488663,-24.700922
0.008527984,36.223732,38.150078,-10.54171
0.002786777,11.681647,39.341312,-128.22481
0.011683382,34.040344,35.12282,-0.3908651
0.0056992155,30.705526,27.62816,-25.98981
0.0,0.0,32.913925,-201.0
0.0,0.0,29.843493,-201.0
0.0,0.0,27.115637,-201.0
0.0,0.0,29.472189,-201.0
0.0,0.0,30.350458,-201.0
0.0,0.0,28.150873,-201.0
0.0,0.0,27.632694,-201.0
