jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.630947,-201.0
0.0,0.0,32.239372,-201.0
0.0,0.0,31.863836,-201.0
0.0,0.0,31.26167,-201.0
0.0,0.0,25.078075,-201.0
0.003206571,6.5837507,24.011396,-161.56573
0.011396599,19.555342,35.794746,-87.17347
0.009046089,24.185942,37.26847,-66.011185
0.01063562,38.605186,23.95589,-0.7328932
0.010217049,40.281685,27.605078,-16.046768
0.010583979,28.387842,29.729572,-75.227646
0.0,0.0,30.3711,-201.0
0.0,0.0,13.951299,-201.0
0.0,0.0,16.091402,-201.0
0.0,0.0,13.533404,-201.0
0.0,0.0,15.767313,-201.0
0.0,0.0,25.86148,-201.0
0.0,0.0,32.595287,-201.0
0.0,0.0,32.744778,-201.0
0.0,0.0,35.43957,-201.0
