jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.880781,-201.0
0.0,0.0,22.79352,-201.0
0.0,0.0,18.537537,-201.0
0.0,0.0,26.317032,-201.0
0.0,0.0,21.248531,-201.0
0.0,7.2594604,16.631521,-134.7066
0.0,0.0,23.439114,-201.0
0.008443526,9.351982,14.3578415,-130.64958
0.0,0.0,10.317413,-201.0
0.0046650763,10.263453,15.374842,-128.55449
0.0,0.0,23.6287,-201.0
0.0,0.0,20.294102,-201.0
0.0,0.0,22.196894,-201.0
0.0,0.0,21.395334,-201.0
0.0,0.0,26.471643,-201.0
0.0,0.0,20.393177,-201.0
0.0,0.0,27.439043,-201.0
0.0,0.0,28.097334,-201.0
0.0,0.0,28.670006,-201.0
0.0,0.0,28.46211,-201.0
