jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.162945,-201.0
0.0,0.0,31.71303,-201.0
0.0,0.0,30.902374,-201.0
0.0,0.0,31.076591,-201.0
0.0,0.0,34.658855,-201.0
0.0,0.0,27.674297,-201.0
0.0,0.0,25.469185,-201.0
0.0,0.0,29.422523,-201.0
0.0,0.0,31.962023,-201.0
0.0,0.0,29.640947,-201.0
0.0,0.0,29.806105,-201.0
0.0023042227,6.704186,32.463963,-170.5702
0.0023042227,3.3538797,37.03928,-182.72728
0.0,0.0,31.109621,-201.0
0.0,0.0,31.218464,-201.0
0.0,0.0,29.953485,-201.0
0.0,0.0,32.714832,-201.0
0.0,0.0,29.310362,-201.0
0.0,0.0,31.503553,-201.0
0.0,0.0,28.039331,-201.0
