jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.197851,-201.0
0.0,0.0,29.628908,-201.0
0.0,5.3849382,19.389116,-165.72778
0.011120862,30.094795,24.069397,-3.630973
0.051471945,31.182798,31.88719,-7.9067073
0.0046240618,31.838224,25.21569,-5.3775373
0.017656367,30.25412,30.274422,-3.3716636
0.01775343,24.480078,36.55031,-36.60111
0.00092761253,16.323708,27.201387,-92.64554
0.008500515,15.875998,23.474302,-89.63821
0.0,0.0,18.20139,-201.0
0.0,0.0,23.832197,-201.0
0.0,0.0,30.813978,-201.0
0.0,0.0,20.607634,-201.0
0.0,0.0,25.09405,-201.0
0.0,0.0,29.055803,-201.0
0.0,0.0,17.569181,-201.0
0.0,0.0,30.792784,-201.0
0.0,0.0,30.872429,-201.0
0.0,0.0,29.344221,-201.0
