jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.180735,-201.0
0.0,0.0,29.294893,-201.0
0.0,0.0,29.289944,-201.0
0.0,0.0,31.281479,-201.0
0.0,0.0,28.960014,-201.0
0.0,0.0,24.161268,-195.67923
0.030726457,17.519423,25.599833,-70.24396
0.008445086,6.446302,23.753231,-151.2976
0.015174842,24.565722,31.69974,-44.150856
0.008296461,30.94307,33.250652,-0.96156675
0.010155616,29.42174,29.71511,1.3795825
0.0010665135,8.941491,26.497908,-140.86452
0.0,0.0,27.865038,-201.0
0.017180799,20.98543,33.060997,-40.85228
0.0014876825,1.7995194,30.030396,-186.13014
0.0,0.0,23.406462,-201.0
0.0,0.0,31.264444,-201.0
0.0,0.0,30.879059,-201.0
0.0,0.0,28.397333,-201.0
0.0,0.0,28.03632,-201.0
