jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.622704,-201.0
0.0,0.0,31.29725,-201.0
0.012305368,36.29687,21.549969,-26.783298
0.0025426974,16.122385,20.765347,-121.14766
0.0066737873,22.633879,27.450752,-112.768364
0.02000214,46.229008,18.690378,-5.0898514
0.04078075,46.494232,9.800026,-11.1075
0.00275998,41.210884,11.812782,-38.63429
0.0,0.0,22.3801,-201.0
0.011946079,38.158615,15.909586,-40.9196
0.0040374864,45.064617,11.916833,9.713158
0.012643925,47.207214,14.909672,3.435952
0.0013521397,21.88545,12.758945,-112.01423
0.00240434,15.1824,13.639365,-132.97781
0.0,0.0,14.494863,-201.0
0.0,0.0,24.090925,-201.0
0.0,0.0,15.286726,-201.0
0.0,0.0,20.8038,-201.0
0.0,0.0,30.649035,-201.0
0.0,0.0,30.659966,-201.0
