jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.16952,-201.0
0.0,0.0,30.922304,-201.0
0.0,0.0,31.342781,-201.0
0.0,0.0,31.34081,-201.0
0.0,0.0,29.499554,-201.0
0.008701436,8.212687,30.137726,-134.29817
0.0,0.0,25.071331,-201.0
0.0,0.0,26.172071,-201.0
0.005743127,16.57783,29.91607,-61.828186
0.006714811,10.495275,21.34764,-115.1645
0.004785768,6.780321,24.645641,-143.30043
0.0,0.0,21.045872,-201.0
0.0,0.0,28.490534,-201.0
0.0,0.0,31.10631,-201.0
0.0,0.0,32.47561,-201.0
0.0,0.0,30.14824,-201.0
0.0,0.0,31.255638,-201.0
0.0,0.0,31.327894,-201.0
0.0,0.0,29.53206,-201.0
0.0,0.0,31.946003,-201.0
