jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.115122,-201.0
0.0,0.0,31.85162,-201.0
0.0,0.0,28.822329,-201.0
0.0,0.0,29.20482,-201.0
0.0,0.0,24.336802,-201.0
0.0040294398,9.630086,16.13458,-125.490746
0.016914397,32.619263,11.527578,0.027155913
0.029709587,18.225163,22.166452,-93.45737
0.015265273,24.235508,9.48362,-46.82953
0.010933872,17.504717,17.160267,-73.30048
0.0,9.10617,21.017569,-134.01625
0.0014538491,4.0554414,16.047626,-172.56255
0.0,0.0,19.275948,-201.0
0.0029839675,20.717741,18.292852,-40.524834
0.0,0.0,19.923738,-201.0
0.0,0.0,27.69051,-201.0
0.0,0.0,30.74387,-201.0
0.0,0.0,31.324108,-201.0
0.0,0.0,29.15817,-201.0
0.0,0.0,30.001709,-201.0
