jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.067356,-201.0
0.0,0.0,34.83033,-201.0
0.0,0.0,35.91406,-201.0
0.0,0.0,21.226995,-201.0
0.0,10.27587,-2.2324805,-144.0104
0.025343439,28.268442,13.431856,-39.811543
0.0,0.0,16.28645,-201.0
0.0,0.0,6.436122,-201.0
0.0,0.0,8.641487,-201.0
0.0,0.0,0.6922147,-201.0
0.032343127,19.13815,21.60704,-42.995037
0.00087394484,2.353187,15.879904,-181.65549
0.0,0.0,20.669613,-201.0
0.0,4.1245856,21.64907,-147.84106
0.0,0.0,28.487005,-201.0
0.0,0.0,32.23007,-201.0
0.0,0.0,32.404808,-201.0
0.0,0.0,33.296043,-201.0
0.0,0.0,33.601025,-201.0
0.0,0.0,33.964092,-201.0
