jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.656155,-201.0
0.0,0.0,31.592836,-201.0
0.0,0.0,31.278067,-201.0
0.0,0.0,31.502682,-201.0
0.0,0.0,33.175278,-201.0
0.0,0.0,33.245335,-201.0
0.009770547,13.476673,14.952291,-90.718414
0.020002412,28.212248,22.020386,-3.3390226
0.019360323,29.286058,20.995802,-9.31196
0.015758734,27.6304,30.240211,-4.963839
0.0016621492,12.494877,25.08173,-105.097046
0.005952983,16.854977,20.329332,-63.080257
0.005455314,7.5427966,22.752686,-139.5679
0.002605005,1.8638488,30.160631,-186.09909
0.0,0.0,28.819658,-201.0
0.0,0.0,28.921171,-201.0
0.0,0.0,30.722633,-201.0
0.0,0.0,30.941021,-201.0
0.0,0.0,31.617981,-201.0
0.0,0.0,31.710094,-201.0
