jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.43727,-201.0
0.0,0.0,30.745962,-201.0
0.0,0.0,31.400707,-201.0
0.0,0.0,31.040121,-201.0
0.0,0.0,26.158594,-201.0
0.0,0.0,20.638163,-201.0
0.0,0.0,26.823614,-194.3252
0.018780736,20.97234,36.672546,-5.477488
0.013990417,22.699575,29.479328,2.1858852
0.02472912,24.874681,33.426514,8.025851
0.0076550185,22.46433,35.977333,-26.305365
0.0,0.0,19.82827,-201.0
0.0,0.0,30.411428,-201.0
0.0,0.0,28.454626,-201.0
0.0,0.0,22.901478,-201.0
0.0,0.0,27.76553,-201.0
0.0,0.0,31.42278,-201.0
0.0,0.0,33.119534,-201.0
0.0,0.0,33.21661,-201.0
0.0,0.0,31.22613,-201.0
