jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.45523,-201.0
0.0,0.0,30.24635,-201.0
0.0,0.0,27.846409,-201.0
0.0,0.0,32.389744,-201.0
0.0,0.0,22.495441,-201.0
0.018462447,24.193686,23.324736,-83.639206
0.005528369,10.640341,18.048603,-142.40802
0.0,0.0,16.553226,-201.0
0.011780069,34.965034,19.85323,-30.184675
0.013619444,28.270329,30.54304,-49.03658
0.0,4.922435,22.207878,-168.66095
0.009997094,4.531241,23.741703,-170.88441
0.0065005594,35.128048,29.24105,-7.5549703
0.008276878,30.991905,24.677402,-20.153404
0.0,0.0,17.311289,-201.0
0.0,0.0,21.497387,-201.0
0.0,0.0,26.961758,-201.0
0.0,0.0,28.828138,-201.0
0.0,0.0,29.24999,-201.0
0.0,0.0,28.70575,-201.0
