jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.899103,-201.0
0.0,0.0,30.49994,-201.0
0.0,0.0,30.263092,-201.0
0.0,0.0,29.213629,-201.0
0.0,0.0,30.23353,-201.0
0.0090628695,19.697481,24.50293,-72.99394
0.0,0.0,0.24428502,-201.0
0.005958643,30.46019,27.92781,-14.090867
0.0037525045,19.047495,23.911613,-85.396065
0.0119152665,7.7422595,17.861944,-144.77904
0.0,0.0,13.24956,-201.0
0.0,0.0,15.582279,-201.0
0.0,0.0,1.0927312,-201.0
0.0037001271,14.490029,29.497793,-105.21107
0.0,0.0,29.627142,-201.0
0.0,0.0,18.847322,-201.0
0.0,0.0,30.358353,-201.0
0.0,0.0,30.580683,-201.0
0.0,0.0,29.685053,-201.0
0.0,0.0,31.381807,-201.0
