jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.19107,-201.0
0.0,0.0,32.362324,-201.0
0.0,0.0,32.405003,-201.0
0.0,0.0,32.35041,-201.0
0.0,0.0,24.217266,-201.0
0.0,0.0,31.853956,-201.0
0.0010759856,15.162929,19.80335,-58.447716
0.019911464,22.755173,28.420292,-12.933688
0.0,6.5700397,26.62477,-143.1564
0.00633725,9.037312,24.82377,-127.03035
0.012521896,22.231318,21.38621,6.6911864
0.010221932,13.959881,26.569551,-69.91015
0.0032720338,6.258854,19.181515,-142.7301
0.0,0.0,24.428432,-201.0
0.0,0.0,22.357973,-201.0
0.0,0.0,30.391378,-201.0
0.0,0.0,31.570257,-201.0
0.0,0.0,31.956581,-201.0
0.0,0.0,31.915028,-201.0
0.0,0.0,31.477716,-201.0
