jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.621056,-201.0
0.0,0.0,34.280666,-201.0
0.0,0.0,34.207287,-201.0
0.0,0.0,34.277107,-201.0
0.0,0.0,35.744003,-201.0
0.0,0.0,22.351543,-201.0
0.007494326,14.042794,29.164461,-113.45545
0.0,0.0,30.605953,-201.0
0.0,0.0,32.330025,-197.00574
0.001111058,14.466189,34.06527,-83.04965
0.0,0.0,34.391537,-201.0
0.0,0.0,31.60294,-201.0
0.0,0.0,34.9201,-201.0
0.0,0.0,34.246563,-201.0
0.0,0.0,29.909904,-201.0
0.0,0.0,23.48544,-201.0
0.0,0.0,31.51929,-201.0
0.0,0.0,32.796486,-201.0
0.0,0.0,34.18161,-201.0
0.0,0.0,33.812508,-201.0
