jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.509666,-201.0
0.0,0.0,32.727684,-201.0
0.0,0.0,28.476227,-201.0
0.0,0.0,31.586655,-201.0
0.0,0.0,25.75599,-195.56897
0.0047501232,10.629984,14.852045,-115.64735
0.0011577522,24.849695,17.084702,-33.43536
0.000444922,4.264752,23.205168,-167.98528
0.00955163,15.7744875,23.268148,-63.616405
0.0,0.0,15.161197,-201.0
0.016608575,19.207092,19.783781,-43.60626
0.033223223,22.225895,28.767853,-12.229542
0.0,0.0,19.201921,-195.5425
0.0,0.0,24.051506,-201.0
0.0,0.0,27.519789,-201.0
0.0,0.0,26.856882,-201.0
0.0,0.0,33.624924,-201.0
0.0,0.0,31.301323,-201.0
0.0,0.0,34.759083,-201.0
0.0,0.0,35.852867,-201.0
