jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.679356,-196.88364
0.0,4.507,32.498447,-146.82079
0.0,0.0,25.739012,-201.0
0.0,0.0,15.290321,-201.0
0.0,0.0,22.928,-201.0
0.0,0.0,28.410341,-201.0
0.0,5.0463104,22.124636,-147.43173
0.0034031486,8.391634,30.829115,-114.361244
0.003553382,14.948176,19.040005,-45.105724
0.005128715,11.417213,24.79637,-79.830605
0.0010333451,4.492836,24.28176,-150.31262
0.0012067487,5.490789,30.060211,-138.99994
0.0,0.0,0.95211583,-201.0
0.0,0.0,21.26789,-201.0
0.0,0.0,28.568975,-201.0
0.0,0.0,25.351738,-201.0
0.0,3.0068576,33.388725,-160.47618
0.0,1.0718127,34.807148,-186.16101
0.0,0.0,33.26083,-201.0
0.0,0.0,34.308323,-201.0
