jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.667292,-201.0
0.0,0.0,28.676302,-201.0
0.0,0.0,16.196573,-201.0
0.0076021673,19.653942,2.8518167,-92.907585
0.0009169393,8.946618,13.9098625,-155.557
0.0011652091,11.491504,14.3393545,-134.17574
0.0,0.0,16.186556,-201.0
0.0,0.0,11.322619,-201.0
0.0,0.0,4.764416,-201.0
0.0,0.0,7.546295,-201.0
0.0,0.0,22.45564,-201.0
0.0,0.0,9.964921,-201.0
0.0,0.0,6.884265,-201.0
0.0,0.0,9.816777,-201.0
0.0,0.0,3.2212188,-201.0
0.0,0.0,26.286613,-201.0
0.0,0.0,29.040993,-201.0
0.0,0.0,29.730791,-201.0
0.0,0.0,30.029932,-201.0
0.0,0.0,27.480635,-201.0
