jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.488754,-201.0
0.0,0.0,27.534964,-201.0
0.0,0.0,29.743448,-201.0
0.0,0.0,30.402617,-201.0
0.013372287,24.980417,30.549768,-57.237198
0.0021721667,11.507052,18.33373,-135.45882
0.007686724,39.030155,19.295668,2.350004
0.009945489,26.837156,26.463211,-68.218796
0.015713008,18.287746,15.233429,-86.385925
0.008294478,25.250196,21.828758,-51.479084
0.025831053,34.767143,26.34404,-4.898574
0.012817778,31.35259,31.019331,-43.550964
0.05934849,42.492416,28.28156,-17.761505
0.003296112,3.5484104,24.817995,-189.45744
0.0,0.0,12.913322,-201.0
0.0,0.0,16.42621,-201.0
0.0,0.0,29.691961,-201.0
0.0,0.0,30.451048,-201.0
0.0,0.0,27.618784,-201.0
0.0,0.0,25.670557,-201.0
